lat,lon,datetime,user_id
37.77585,-122.4237,2008/06/08 09:38:58,2976
37.7757,-122.42505,2008/06/08 09:39:17,2976
37.77454,-122.43413,2008/06/08 09:40:22,2976
37.77344,-122.4424,2008/06/08 09:41:27,2976
37.75451,-122.41868,2008/06/08 08:40:43,2981
37.75664,-122.41894,2008/06/08 08:40:45,2981
37.76523,-122.4182,2008/06/08 08:42:10,2981
37.76574,-122.41976,2008/06/08 08:43:44,2981
37.77193,-122.41949,2008/06/08 08:44:50,2981
37.77614,-122.41841,2008/06/08 08:45:30,2981
37.78169,-122.42399,2008/06/08 08:46:43,2981
37.7817,-122.42258,2008/06/08 08:46:55,2981
37.77684,-122.42132,2008/06/08 08:47:52,2981
37.78528,-122.4195,2008/06/08 08:49:56,2981
37.78538,-122.41995,2008/06/08 08:50:33,2981
37.79063,-122.40403,2008/06/08 08:11:27,2984
37.78687,-122.39488,2008/06/08 08:13:09,2984
37.7836,-122.40867,2008/06/08 08:13:29,2984
37.77912,-122.41521,2008/06/08 08:15:58,2984
37.77247,-122.41882,2008/06/08 08:16:48,2984
37.77423,-122.4171,2008/06/08 08:17:57,2984
37.77663,-122.42407,2008/06/08 08:18:29,2984
37.7691,-122.42221,2008/06/08 08:19:36,2984
37.76976,-122.41774,2008/06/08 08:19:38,2984
37.75881,-122.41695,2008/06/08 08:19:59,2984
37.76174,-122.41941,2008/06/08 08:22:45,2984
37.77734,-122.41021,2008/06/08 08:01:14,2985
37.78648,-122.402,2008/06/08 08:02:28,2985
37.78438,-122.40902,2008/06/08 08:04:50,2985
37.78617,-122.39877,2008/06/08 08:05:23,2985
37.7877,-122.40703,2008/06/08 08:07:02,2985
37.78538,-122.40108,2008/06/08 08:07:27,2985
37.78897,-122.40719,2008/06/08 08:08:30,2985
37.78985,-122.40506,2008/06/08 08:08:36,2985
37.7847,-122.4054,2008/06/08 08:09:33,2985
37.78691,-122.40267,2008/06/08 08:10:57,2985
37.80037,-122.41034,2008/06/08 08:28:58,2987
37.79963,-122.40837,2008/06/08 08:29:26,2987
37.79793,-122.40834,2008/06/08 08:31:50,2987
37.79803,-122.40576,2008/06/08 08:33:19,2987
37.79901,-122.42056,2008/06/08 08:34:11,2987
37.79624,-122.42185,2008/06/08 08:34:33,2987
37.79628,-122.42528,2008/06/08 08:35:14,2987
37.79609,-122.42062,2008/06/08 08:36:11,2987
37.78873,-122.41851,2008/06/08 08:37:00,2987
37.78427,-122.44739,2008/06/08 08:40:17,2987
37.77413,-122.44513,2008/06/08 08:42:33,2987
37.77413,-122.44513,2008/06/08 08:43:17,2987
37.79365,-122.40935,2008/06/08 08:03:15,2989
37.79682,-122.41019,2008/06/08 08:04:27,2989
37.79708,-122.40554,2008/06/08 08:05:30,2989
37.79846,-122.40867,2008/06/08 08:06:06,2989
37.79269,-122.4076,2008/06/08 08:07:42,2989
37.788,-122.41032,2008/06/08 08:08:08,2989
37.78516,-122.40551,2008/06/08 08:09:02,2989
37.78296,-122.40293,2008/06/08 08:10:09,2989
37.79121,-122.40501,2008/06/08 08:11:50,2989
37.77827,-122.406,2008/06/08 08:12:09,2989
37.77769,-122.40969,2008/06/08 08:13:52,2989
37.77363,-122.41188,2008/06/08 08:15:52,2989
37.77603,-122.40269,2008/06/08 09:10:30,2990
37.7772,-122.40366,2008/06/08 09:11:37,2990
37.77719,-122.40405,2008/06/08 09:12:56,2990
37.78154,-122.40931,2008/06/08 09:14:13,2990
37.77959,-122.41378,2008/06/08 09:15:23,2990
37.77562,-122.421,2008/06/08 09:19:25,2990
37.77539,-122.42661,2008/06/08 09:20:50,2990
37.80165,-122.42954,2008/06/08 08:58:28,2991
37.79684,-122.4255,2008/06/08 09:01:49,2991
37.79525,-122.42345,2008/06/08 09:01:57,2991
37.79912,-122.40889,2008/06/08 09:03:22,2991
37.79815,-122.40398,2008/06/08 09:04:36,2991
37.7881,-122.41019,2008/06/08 09:05:27,2991
37.78709,-122.40627,2008/06/08 09:05:30,2991
37.78466,-122.40438,2008/06/08 09:06:41,2991
37.78248,-122.40611,2008/06/08 09:07:42,2991
37.77442,-122.43482,2008/06/08 08:01:52,3006
37.77049,-122.43186,2008/06/08 08:02:32,3006
37.75409,-122.44202,2008/06/08 08:12:01,3006
37.7601,-122.41928,2008/06/08 08:38:09,3014
37.75794,-122.41899,2008/06/08 08:40:01,3014
37.76015,-122.41933,2008/06/08 08:40:59,3014
37.76417,-122.4152,2008/06/08 08:41:42,3014
37.76204,-122.42388,2008/06/08 08:42:41,3014
37.77214,-122.42323,2008/06/08 08:43:07,3014
37.77267,-122.42245,2008/06/08 08:43:55,3014
37.77509,-122.42102,2008/06/08 08:44:55,3014
37.77963,-122.42357,2008/06/08 08:45:09,3014
37.78342,-122.42421,2008/06/08 08:47:07,3014
37.79996,-122.42811,2008/06/08 08:51:07,3014
37.74843,-122.41088,2008/06/08 08:26:04,3015
37.75243,-122.41606,2008/06/08 08:27:23,3015
37.76303,-122.41121,2008/06/08 08:28:00,3015
37.76934,-122.41333,2008/06/08 08:30:01,3015
37.7672,-122.42028,2008/06/08 08:30:19,3015
37.77289,-122.4222,2008/06/08 08:30:30,3015
37.76527,-122.41981,2008/06/08 08:31:58,3015
37.76834,-122.41895,2008/06/08 08:34:23,3015
37.76749,-122.41909,2008/06/08 08:35:08,3015
37.76673,-122.4199,2008/06/08 08:35:56,3015
37.76479,-122.42193,2008/06/08 08:36:54,3015
37.76391,-122.41348,2008/06/08 08:37:42,3015
37.76341,-122.41734,2008/06/08 08:37:56,3015
37.79242,-122.39739,2008/06/08 08:02:11,3016
37.7939,-122.39608,2008/06/08 08:02:29,3016
37.78995,-122.39754,2008/06/08 08:03:04,3016
37.79039,-122.40039,2008/06/08 08:06:11,3016
37.7823,-122.40147,2008/06/08 08:07:26,3016
37.77456,-122.40661,2008/06/08 08:09:26,3016
37.77339,-122.40687,2008/06/08 08:09:50,3016
37.8076,-122.40793,2008/06/08 08:29:39,3024
37.80332,-122.40114,2008/06/08 08:30:27,3024
37.79762,-122.40919,2008/06/08 08:30:54,3024
37.8066,-122.40556,2008/06/08 08:31:23,3024
37.79057,-122.39794,2008/06/08 08:33:26,3024
37.79463,-122.4049,2008/06/08 08:33:56,3024
37.78413,-122.39856,2008/06/08 08:34:43,3024
37.78179,-122.39641,2008/06/08 08:35:24,3024
37.78576,-122.39939,2008/06/08 08:35:35,3024
37.76963,-122.41815,2008/06/08 09:31:11,3026
37.77521,-122.42868,2008/06/08 09:32:23,3026
37.77461,-122.42575,2008/06/08 09:33:12,3026
37.77471,-122.43315,2008/06/08 09:33:51,3026
37.77348,-122.44427,2008/06/08 09:34:22,3026
37.77995,-122.43655,2008/06/08 09:35:23,3026
37.78821,-122.44036,2008/06/08 09:22:44,3031
37.78943,-122.43029,2008/06/08 09:23:44,3031
37.78989,-122.42575,2008/06/08 09:23:50,3031
37.79507,-122.42835,2008/06/08 09:25:50,3031
37.79049,-122.42195,2008/06/08 09:26:39,3031
37.79569,-122.42377,2008/06/08 09:26:54,3031
37.80029,-122.40808,2008/06/08 09:29:05,3031
37.79777,-122.40819,2008/06/08 09:29:58,3031
37.80189,-122.41121,2008/06/08 09:30:52,3031
37.80625,-122.41376,2008/06/08 09:32:24,3031
37.78106,-122.46183,2008/06/08 08:51:15,3032
37.78149,-122.4546,2008/06/08 08:52:21,3032
37.78337,-122.44722,2008/06/08 08:54:07,3032
37.78364,-122.43793,2008/06/08 08:54:11,3032
37.78142,-122.43051,2008/06/08 08:54:32,3032
37.78572,-122.42191,2008/06/08 08:56:59,3032
37.77723,-122.42313,2008/06/08 08:59:11,3032
37.78314,-122.42251,2008/06/08 08:59:59,3032
37.78568,-122.4219,2008/06/08 09:01:25,3032
37.78876,-122.42373,2008/06/08 09:03:25,3032
37.7815,-122.42466,2008/06/08 09:04:09,3032
37.78962,-122.42815,2008/06/08 09:04:23,3032
37.7839,-122.43767,2008/06/08 09:05:19,3032
37.7833,-122.43981,2008/06/08 09:05:20,3032
37.78215,-122.45044,2008/06/08 09:07:33,3032
37.78817,-122.41126,2008/06/08 08:27:35,3035
37.78471,-122.41485,2008/06/08 08:28:47,3035
37.78189,-122.42063,2008/06/08 08:28:58,3035
37.78189,-122.42145,2008/06/08 08:31:13,3035
37.77976,-122.4236,2008/06/08 08:32:19,3035
37.78225,-122.42406,2008/06/08 08:33:20,3035
37.78463,-122.43305,2008/06/08 08:35:50,3035
37.79198,-122.43275,2008/06/08 08:36:29,3035
37.78406,-122.4216,2008/06/08 08:08:56,3036
37.78445,-122.43088,2008/06/08 08:08:59,3036
37.78347,-122.42401,2008/06/08 08:09:54,3036
37.78446,-122.40455,2008/06/08 08:11:42,3036
37.78551,-122.42279,2008/06/08 08:11:50,3036
37.7856,-122.41417,2008/06/08 08:11:58,3036
37.78789,-122.39999,2008/06/08 08:16:45,3036
37.78324,-122.39843,2008/06/08 08:19:13,3036
37.78278,-122.39765,2008/06/08 08:19:58,3036
37.78464,-122.40422,2008/06/08 09:33:28,3040
37.78655,-122.4069,2008/06/08 09:34:30,3040
37.77771,-122.40984,2008/06/08 09:35:56,3040
37.77629,-122.41785,2008/06/08 09:37:23,3040
37.77682,-122.4172,2008/06/08 09:37:36,3040
37.76299,-122.42183,2008/06/08 09:40:10,3040
37.76284,-122.42394,2008/06/08 09:41:31,3040
37.76024,-122.41933,2008/06/08 09:42:55,3040
37.76683,-122.44973,2008/06/08 09:16:47,3041
37.77224,-122.45165,2008/06/08 09:19:53,3041
37.77823,-122.42768,2008/06/08 09:23:12,3041
37.78197,-122.42045,2008/06/08 09:24:03,3041
37.77729,-122.41613,2008/06/08 09:27:19,3041
37.78208,-122.41188,2008/06/08 09:29:09,3041
37.77858,-122.40573,2008/06/08 09:30:27,3041
37.79935,-122.41706,2008/06/08 08:51:29,3042
37.79592,-122.42362,2008/06/08 08:53:11,3042
37.796,-122.4224,2008/06/08 08:54:10,3042
37.79876,-122.42406,2008/06/08 08:54:42,3042
37.7853,-122.42503,2008/06/08 08:55:24,3042
37.78678,-122.45074,2008/06/08 08:57:23,3042
37.77911,-122.44715,2008/06/08 08:59:48,3042
37.772,-122.40186,2008/06/08 08:05:02,3046
37.78378,-122.42443,2008/06/08 08:06:54,3046
37.78198,-122.41072,2008/06/08 08:07:15,3046
37.78287,-122.42286,2008/06/08 08:09:38,3046
37.77736,-122.41676,2008/06/08 08:09:53,3046
37.78486,-122.42282,2008/06/08 08:11:04,3046
37.78297,-122.41922,2008/06/08 08:12:12,3046
37.78205,-122.44741,2008/06/08 08:12:22,3046
37.78682,-122.44263,2008/06/08 08:12:51,3046
37.77295,-122.41584,2008/06/08 09:48:24,3048
37.77752,-122.41649,2008/06/08 09:51:17,3048
37.78744,-122.39965,2008/06/08 09:55:11,3048
37.78608,-122.40349,2008/06/08 09:55:20,3048
37.78765,-122.4001,2008/06/08 09:55:36,3048
37.78744,-122.39962,2008/06/08 09:56:01,3048
37.79015,-122.39798,2008/06/08 09:56:20,3048
37.79963,-122.40855,2008/06/08 09:35:31,3060
37.79756,-122.41033,2008/06/08 09:36:24,3060
37.8,-122.41271,2008/06/08 09:37:50,3060
37.79547,-122.42171,2008/06/08 09:39:32,3060
37.79577,-122.42219,2008/06/08 09:40:21,3060
37.7913,-122.42084,2008/06/08 09:42:08,3060
37.78882,-122.42026,2008/06/08 09:42:15,3060
37.7895,-122.42144,2008/06/08 09:43:26,3060
37.79336,-122.42717,2008/06/08 09:44:15,3060
37.78986,-122.42572,2008/06/08 09:44:40,3060
37.80083,-122.43693,2008/06/08 09:01:25,3062
37.79408,-122.43491,2008/06/08 09:02:24,3062
37.80016,-122.43614,2008/06/08 09:02:34,3062
37.80259,-122.4399,2008/06/08 09:03:08,3062
37.79793,-122.429,2008/06/08 09:05:25,3062
37.79443,-122.42577,2008/06/08 09:06:56,3062
37.80397,-122.42669,2008/06/08 09:06:58,3062
37.79707,-122.42034,2008/06/08 09:08:43,3062
37.79674,-122.40522,2008/06/08 09:10:37,3062
37.79524,-122.40332,2008/06/08 09:10:57,3062
37.78595,-122.40272,2008/06/08 08:38:53,3064
37.78784,-122.41086,2008/06/08 08:40:05,3064
37.79222,-122.4088,2008/06/08 08:40:51,3064
37.78823,-122.40852,2008/06/08 08:41:06,3064
37.79166,-122.41142,2008/06/08 08:42:48,3064
37.7875,-122.41363,2008/06/08 08:43:57,3064
37.78607,-122.4187,2008/06/08 08:46:09,3064
37.78722,-122.39894,2008/06/08 08:06:59,3065
37.78915,-122.41027,2008/06/08 08:08:56,3065
37.78663,-122.39357,2008/06/08 08:09:38,3065
37.77935,-122.40456,2008/06/08 08:11:09,3065
37.77939,-122.4054,2008/06/08 08:11:12,3065
37.77938,-122.4005,2008/06/08 08:12:28,3065
37.77912,-122.4049,2008/06/08 08:13:58,3065
37.77697,-122.40359,2008/06/08 08:17:06,3065
37.71579,-122.39847,2008/06/08 08:22:11,3065
37.71254,-122.40173,2008/06/08 08:22:44,3065
37.71256,-122.40215,2008/06/08 08:23:08,3065
37.78163,-122.40793,2008/06/08 09:37:07,3068
37.78074,-122.4122,2008/06/08 09:38:16,3068
37.77318,-122.42188,2008/06/08 09:38:47,3068
37.7772,-122.41274,2008/06/08 09:39:50,3068
37.77139,-122.42259,2008/06/08 09:42:07,3068
37.77056,-122.42474,2008/06/08 09:42:28,3068
37.77001,-122.41998,2008/06/08 09:42:28,3068
37.76429,-122.4332,2008/06/08 09:44:00,3068
37.76168,-122.44689,2008/06/08 09:45:36,3068
37.75796,-122.4457,2008/06/08 09:46:52,3068
37.75896,-122.44643,2008/06/08 09:47:11,3068
37.75533,-122.44284,2008/06/08 09:48:21,3068
37.75419,-122.44269,2008/06/08 09:48:30,3068
37.75049,-122.42278,2008/06/08 09:08:10,3069
37.75207,-122.42065,2008/06/08 09:09:09,3069
37.77162,-122.42253,2008/06/08 09:10:29,3069
37.76158,-122.42435,2008/06/08 09:10:43,3069
37.77645,-122.42123,2008/06/08 09:12:56,3069
37.77272,-122.41876,2008/06/08 09:13:02,3069
37.77532,-122.42597,2008/06/08 09:13:25,3069
37.77718,-122.42143,2008/06/08 09:15:13,3069
37.78925,-122.4256,2008/06/08 09:17:02,3069
37.78905,-122.42504,2008/06/08 09:19:52,3069
37.7914,-122.42263,2008/06/08 09:20:01,3069
37.7714,-122.45059,2008/06/08 08:42:42,3070
37.77258,-122.44193,2008/06/08 08:43:56,3070
37.76709,-122.42933,2008/06/08 08:43:59,3070
37.77004,-122.43652,2008/06/08 08:44:09,3070
37.76236,-122.43508,2008/06/08 08:47:01,3070
37.76127,-122.43508,2008/06/08 08:47:16,3070
37.75689,-122.42225,2008/06/08 08:49:41,3070
37.78827,-122.39381,2008/06/08 08:22:26,3071
37.7943,-122.40251,2008/06/08 08:25:23,3071
37.78493,-122.3926,2008/06/08 08:25:26,3071
37.78983,-122.39751,2008/06/08 08:27:16,3071
37.78691,-122.40128,2008/06/08 08:28:16,3071
37.78915,-122.39975,2008/06/08 08:29:16,3071
37.78227,-122.40996,2008/06/08 08:30:01,3071
37.77813,-122.41564,2008/06/08 08:31:58,3071
37.77762,-122.41624,2008/06/08 08:32:52,3071
37.77905,-122.42346,2008/06/08 08:33:33,3071
37.7717,-122.42377,2008/06/08 08:34:20,3071
37.7679,-122.42691,2008/06/08 08:35:34,3071
37.7756,-122.43807,2008/06/08 08:37:14,3071
37.76951,-122.43868,2008/06/08 08:39:04,3071
37.76923,-122.44481,2008/06/08 08:39:57,3071
37.76491,-122.42396,2008/06/08 09:15:10,3077
37.76955,-122.4246,2008/06/08 09:17:00,3077
37.77473,-122.41902,2008/06/08 09:17:22,3077
37.7683,-122.41994,2008/06/08 09:17:56,3077
37.7753,-122.42812,2008/06/08 09:19:11,3077
37.78094,-122.42034,2008/06/08 09:21:50,3077
37.78557,-122.41537,2008/06/08 09:23:12,3077
37.7871,-122.41038,2008/06/08 09:23:20,3077
37.78781,-122.40987,2008/06/08 09:24:21,3077
37.78691,-122.41119,2008/06/08 09:27:26,3077
37.78643,-122.41118,2008/06/08 09:27:59,3077
37.78643,-122.41118,2008/06/08 09:28:11,3077
37.78867,-122.41251,2008/06/08 09:28:42,3077
37.78715,-122.41161,2008/06/08 09:29:30,3077
37.79128,-122.41477,2008/06/08 09:30:45,3077
37.7928,-122.41782,2008/06/08 09:33:06,3077
37.78194,-122.40418,2008/06/08 08:50:06,3078
37.78315,-122.40296,2008/06/08 08:51:16,3078
37.75552,-122.41441,2008/06/08 08:18:50,3081
37.76089,-122.41923,2008/06/08 08:20:35,3081
37.77156,-122.41364,2008/06/08 08:21:27,3081
37.76207,-122.41531,2008/06/08 08:21:35,3081
37.76611,-122.42195,2008/06/08 08:23:52,3081
37.77481,-122.42441,2008/06/08 08:24:46,3081
37.77581,-122.42396,2008/06/08 08:25:27,3081
37.77388,-122.42323,2008/06/08 08:26:10,3081
37.77221,-122.42309,2008/06/08 08:28:02,3081
37.77951,-122.42355,2008/06/08 08:28:32,3081
37.79634,-122.41835,2008/06/08 08:29:48,3081
37.7956,-122.42674,2008/06/08 08:31:24,3081
37.79625,-122.41999,2008/06/08 08:33:46,3081
37.79742,-122.41047,2008/06/08 08:34:02,3081
37.79815,-122.40477,2008/06/08 08:34:36,3081
37.79781,-122.40549,2008/06/08 08:34:40,3081
37.7977,-122.40845,2008/06/08 08:37:07,3081
37.80083,-122.41409,2008/06/08 08:37:59,3081
37.76094,-122.43562,2008/06/08 09:15:54,3083
37.765,-122.41961,2008/06/08 09:17:26,3083
37.76145,-122.42507,2008/06/08 09:17:47,3083
37.76086,-122.43542,2008/06/08 09:21:07,3083
37.76288,-122.42954,2008/06/08 09:24:01,3083
37.7634,-122.41925,2008/06/08 09:26:13,3083
37.76265,-122.41511,2008/06/08 09:27:17,3083
37.76077,-122.39449,2008/06/08 09:31:49,3083
37.76324,-122.39465,2008/06/08 09:32:29,3083
37.79743,-122.40999,2008/06/08 08:05:44,3085
37.79752,-122.42027,2008/06/08 08:07:39,3085
37.79622,-122.41867,2008/06/08 08:07:39,3085
37.79311,-122.42627,2008/06/08 08:09:00,3085
37.78985,-122.42144,2008/06/08 08:09:35,3085
37.79362,-122.41804,2008/06/08 08:11:36,3085
37.79111,-122.42236,2008/06/08 08:11:52,3085
37.77595,-122.41849,2008/06/08 08:15:20,3085
37.77625,-122.42217,2008/06/08 08:16:11,3085
37.7738,-122.43222,2008/06/08 08:17:19,3085
37.79141,-122.39852,2008/06/08 08:32:32,3091
37.78942,-122.39501,2008/06/08 08:33:19,3091
37.78424,-122.40448,2008/06/08 08:34:35,3091
37.78477,-122.4047,2008/06/08 08:35:27,3091
37.78039,-122.41512,2008/06/08 08:38:23,3091
37.77726,-122.41045,2008/06/08 08:39:04,3091
37.77443,-122.42952,2008/06/08 08:40:34,3091
37.77945,-122.41048,2008/06/08 08:40:38,3091
37.77706,-122.41689,2008/06/08 08:40:51,3091
37.76458,-122.42767,2008/06/08 08:44:59,3091
37.7681,-122.42454,2008/06/08 08:46:01,3091
37.76633,-122.42204,2008/06/08 08:46:07,3091
37.76221,-122.43517,2008/06/08 08:46:57,3091
37.76227,-122.43518,2008/06/08 08:47:59,3091
37.76593,-122.45662,2008/06/08 08:50:10,3091
37.78871,-122.44292,2008/06/08 08:11:13,3092
37.78865,-122.43569,2008/06/08 08:12:17,3092
37.78765,-122.4213,2008/06/08 08:13:18,3092
37.78886,-122.42216,2008/06/08 08:14:19,3092
37.78972,-122.42233,2008/06/08 08:14:39,3092
37.78912,-122.40998,2008/06/08 08:16:38,3092
37.78967,-122.4119,2008/06/08 08:17:16,3092
37.78869,-122.41212,2008/06/08 08:18:38,3092
37.78461,-122.41309,2008/06/08 08:21:01,3092
37.78137,-122.4081,2008/06/08 08:23:09,3092
37.78965,-122.40715,2008/06/08 08:24:13,3092
37.78578,-122.40252,2008/06/08 08:29:34,3092
37.77285,-122.44739,2008/06/08 08:35:38,3098
37.77533,-122.44634,2008/06/08 08:37:37,3098
37.77593,-122.44613,2008/06/08 08:38:00,3098
37.78209,-122.4522,2008/06/08 08:41:06,3098
37.77947,-122.44723,2008/06/08 08:41:17,3098
37.77527,-122.4464,2008/06/08 08:42:10,3098
37.77331,-122.44347,2008/06/08 08:43:51,3098
37.77476,-122.44624,2008/06/08 08:44:19,3098
37.78654,-122.44536,2008/06/08 08:48:06,3098
37.78575,-122.42078,2008/06/08 08:48:32,3098
37.7839,-122.4369,2008/06/08 08:48:53,3098
37.78893,-122.41898,2008/06/08 08:52:00,3098
37.79763,-122.42395,2008/06/08 08:52:05,3098
37.79296,-122.42314,2008/06/08 08:52:46,3098
37.79948,-122.40939,2008/06/08 08:54:40,3098
37.79889,-122.42417,2008/06/08 08:54:51,3098
37.7975,-122.4096,2008/06/08 08:55:08,3098
37.76023,-122.41925,2008/06/08 08:07:14,3100
37.77101,-122.413,2008/06/08 08:10:01,3100
37.771,-122.41299,2008/06/08 08:10:57,3100
37.7668,-122.41775,2008/06/08 08:10:58,3100
37.77984,-122.40709,2008/06/08 08:12:52,3100
37.78164,-122.40492,2008/06/08 08:13:10,3100
37.78167,-122.40781,2008/06/08 08:14:06,3100
37.76397,-122.41734,2008/06/08 09:32:48,3103
37.76402,-122.41954,2008/06/08 09:33:36,3103
37.76747,-122.41988,2008/06/08 09:34:36,3103
37.77222,-122.42319,2008/06/08 09:35:24,3103
37.77619,-122.41463,2008/06/08 09:36:56,3103
37.77888,-122.41159,2008/06/08 09:38:11,3103
37.77504,-122.41328,2008/06/08 09:38:55,3103
37.78843,-122.40518,2008/06/08 09:41:32,3103
37.78632,-122.40211,2008/06/08 09:42:40,3103
37.777,-122.41567,2008/06/08 09:07:17,3104
37.77101,-122.42456,2008/06/08 09:09:08,3104
37.77766,-122.41296,2008/06/08 09:09:43,3104
37.77258,-122.42259,2008/06/08 09:10:48,3104
37.76329,-122.42181,2008/06/08 09:12:09,3104
37.77007,-122.42086,2008/06/08 09:12:26,3104
37.7643,-122.42184,2008/06/08 09:12:54,3104
37.75406,-122.41431,2008/06/08 09:16:24,3104
37.75578,-122.41885,2008/06/08 09:16:28,3104
37.77415,-122.42231,2008/06/08 08:37:04,3106
37.78419,-122.40785,2008/06/08 08:39:44,3106
37.77522,-122.41305,2008/06/08 08:40:06,3106
37.77581,-122.40891,2008/06/08 08:42:49,3106
37.77211,-122.41371,2008/06/08 08:44:01,3106
37.7768,-122.40782,2008/06/08 08:44:43,3106
37.77463,-122.42012,2008/06/08 08:46:31,3106
37.77332,-122.41848,2008/06/08 08:47:43,3106
37.77704,-122.41707,2008/06/08 08:48:44,3106
37.79686,-122.40864,2008/06/08 08:20:05,3107
37.79732,-122.41062,2008/06/08 08:21:00,3107
37.79971,-122.40735,2008/06/08 08:22:09,3107
37.79936,-122.41753,2008/06/08 08:23:29,3107
37.79963,-122.41541,2008/06/08 08:24:31,3107
37.7884,-122.42042,2008/06/08 08:24:41,3107
37.79652,-122.41853,2008/06/08 08:25:08,3107
37.79011,-122.41287,2008/06/08 08:26:16,3107
37.78536,-122.41941,2008/06/08 08:28:06,3107
37.78578,-122.42038,2008/06/08 08:30:33,3107
37.78325,-122.40908,2008/06/08 08:31:40,3107
37.7869,-122.41079,2008/06/08 08:32:13,3107
37.77612,-122.41422,2008/06/08 08:33:26,3107
37.77613,-122.39823,2008/06/08 09:43:16,3109
37.77849,-122.4056,2008/06/08 09:44:21,3109
37.77772,-122.40003,2008/06/08 09:44:21,3109
37.7817,-122.41571,2008/06/08 09:44:59,3109
37.77891,-122.40612,2008/06/08 09:47:12,3109
37.78266,-122.41712,2008/06/08 09:49:31,3109
37.77487,-122.41333,2008/06/08 09:50:22,3109
37.77344,-122.41233,2008/06/08 09:51:05,3109
37.76559,-122.43148,2008/06/08 08:46:07,3110
37.7609,-122.435,2008/06/08 08:48:15,3110
37.76658,-122.43032,2008/06/08 08:49:49,3110
37.76712,-122.42897,2008/06/08 08:50:18,3110
37.76446,-122.42983,2008/06/08 08:51:59,3110
37.76643,-122.42879,2008/06/08 08:53:51,3110
37.76823,-122.42037,2008/06/08 08:54:18,3110
37.77003,-122.41317,2008/06/08 08:55:15,3110
37.77391,-122.41672,2008/06/08 08:56:05,3110
37.77168,-122.40589,2008/06/08 08:57:15,3110
37.79852,-122.40793,2008/06/08 08:00:21,3113
37.80178,-122.41245,2008/06/08 08:02:25,3113
37.79816,-122.40875,2008/06/08 08:03:30,3113
37.7959,-122.41002,2008/06/08 08:04:42,3113
37.79861,-122.40864,2008/06/08 08:04:51,3113
37.78821,-122.40734,2008/06/08 08:06:10,3113
37.7896,-122.41387,2008/06/08 08:07:56,3113
37.79042,-122.41726,2008/06/08 08:08:23,3113
37.78194,-122.42056,2008/06/08 08:09:17,3113
37.79787,-122.40695,2008/06/08 09:08:11,3115
37.79494,-122.42338,2008/06/08 09:10:57,3115
37.789,-122.42494,2008/06/08 09:11:23,3115
37.78754,-122.42181,2008/06/08 09:14:01,3115
37.78103,-122.42208,2008/06/08 09:14:26,3115
37.77363,-122.42125,2008/06/08 09:16:06,3115
37.77036,-122.42017,2008/06/08 09:17:01,3115
37.76969,-122.42637,2008/06/08 09:17:59,3115
37.77024,-122.42137,2008/06/08 09:19:40,3115
37.76013,-122.42365,2008/06/08 09:21:06,3115
37.75247,-122.42514,2008/06/08 09:21:54,3115
37.75317,-122.42523,2008/06/08 08:53:29,3116
37.75508,-122.42311,2008/06/08 08:54:09,3116
37.75923,-122.42356,2008/06/08 08:55:05,3116
37.77152,-122.424,2008/06/08 08:56:39,3116
37.7739,-122.42361,2008/06/08 08:57:24,3116
37.77355,-122.41813,2008/06/08 08:59:37,3116
37.78122,-122.42693,2008/06/08 09:01:25,3116
37.78971,-122.42356,2008/06/08 09:01:25,3116
37.78542,-122.40002,2008/06/08 09:02:41,3116
37.7887,-122.41198,2008/06/08 09:03:54,3116
37.79281,-122.40444,2008/06/08 09:04:00,3116
37.79616,-122.40458,2008/06/08 09:05:11,3116
37.80095,-122.40512,2008/06/08 09:07:32,3116
37.78314,-122.40292,2008/06/08 08:39:34,3117
37.77901,-122.41518,2008/06/08 08:39:56,3117
