lat,lon,datetime,user_id
37.75055,-122.42729,2008/06/08 09:18:56,2170
37.75056,-122.42727,2008/06/08 09:19:53,2170
37.75066,-122.42726,2008/06/08 09:20:53,2170
37.75247,-122.42514,2008/06/08 09:21:54,2170
37.75735,-122.42561,2008/06/08 09:22:54,2170
37.76232,-122.42611,2008/06/08 09:24:03,2170
37.76783,-122.42664,2008/06/08 09:24:55,2170
37.77141,-122.42398,2008/06/08 09:25:55,2170
37.77241,-122.42273,2008/06/08 09:26:44,2170
37.77811,-122.42148,2008/06/08 09:27:40,2170
37.78159,-122.42224,2008/06/08 09:28:19,2170
37.78467,-122.40954,2008/06/08 08:48:33,2172
37.78207,-122.41068,2008/06/08 08:49:41,2172
37.77919,-122.4134,2008/06/08 08:51:21,2172
37.77692,-122.41718,2008/06/08 08:52:11,2172
37.77451,-122.42011,2008/06/08 08:53:09,2172
37.77118,-122.42434,2008/06/08 08:54:15,2172
37.76732,-122.42441,2008/06/08 08:55:10,2172
37.76365,-122.42408,2008/06/08 08:56:11,2172
37.76155,-122.42384,2008/06/08 08:57:11,2172
37.75719,-122.42345,2008/06/08 08:58:11,2172
37.75537,-122.42328,2008/06/08 08:59:17,2172
37.7789,-122.39051,2008/06/08 09:13:09,2178
37.77949,-122.39353,2008/06/08 09:14:09,2178
37.78374,-122.3989,2008/06/08 09:15:16,2178
37.78727,-122.40336,2008/06/08 09:16:09,2178
37.78938,-122.40334,2008/06/08 09:17:12,2178
37.79472,-122.40479,2008/06/08 09:18:10,2178
37.79788,-122.40556,2008/06/08 09:19:13,2178
37.798,-122.40595,2008/06/08 09:20:13,2178
37.79745,-122.40917,2008/06/08 09:21:19,2178
37.79742,-122.40921,2008/06/08 09:21:42,2178
37.76656,-122.43022,2008/06/08 08:59:37,2179
37.76851,-122.42748,2008/06/08 09:01:25,2179
37.77026,-122.4252,2008/06/08 09:01:33,2179
37.77197,-122.42333,2008/06/08 09:02:31,2179
37.77574,-122.41855,2008/06/08 09:04:32,2179
37.7763,-122.41725,2008/06/08 09:05:32,2179
37.77219,-122.41192,2008/06/08 09:06:29,2179
37.77146,-122.40548,2008/06/08 09:08:27,2179
37.7769,-122.3984,2008/06/08 09:10:30,2179
37.77646,-122.3937,2008/06/08 09:11:37,2179
37.77821,-122.39179,2008/06/08 09:12:19,2179
37.80384,-122.41509,2008/06/08 08:43:35,2180
37.80021,-122.41087,2008/06/08 08:45:37,2180
37.79756,-122.40915,2008/06/08 08:46:40,2180
37.79298,-122.4077,2008/06/08 08:48:35,2180
37.78732,-122.40665,2008/06/08 08:49:38,2180
37.78558,-122.40636,2008/06/08 08:50:42,2180
37.78046,-122.41262,2008/06/08 08:53:42,2180
37.7783,-122.41528,2008/06/08 08:54:42,2180
37.77503,-122.41979,2008/06/08 08:55:39,2180
37.76687,-122.42992,2008/06/08 08:58:43,2180
37.76681,-122.42991,2008/06/08 08:59:16,2180
37.79815,-122.40445,2008/06/08 09:04:40,2188
37.79795,-122.40639,2008/06/08 09:05:41,2188
37.7977,-122.40847,2008/06/08 09:06:41,2188
37.79726,-122.4111,2008/06/08 09:07:47,2188
37.79594,-122.42164,2008/06/08 09:08:41,2188
37.7955,-122.42526,2008/06/08 09:09:43,2188
37.79508,-122.42832,2008/06/08 09:10:45,2188
37.79362,-122.4331,2008/06/08 09:11:45,2188
37.79204,-122.43766,2008/06/08 09:12:46,2188
37.79124,-122.4428,2008/06/08 09:13:50,2188
37.79059,-122.44229,2008/06/08 09:14:34,2188
37.78803,-122.43037,2008/06/08 08:53:27,2189
37.78804,-122.43023,2008/06/08 08:54:27,2189
37.78804,-122.43023,2008/06/08 08:54:45,2189
37.78761,-122.43016,2008/06/08 08:55:27,2189
37.78786,-122.42719,2008/06/08 08:56:28,2189
37.78889,-122.42066,2008/06/08 08:57:28,2189
37.78931,-122.41631,2008/06/08 08:58:28,2189
37.7903,-122.40797,2008/06/08 08:59:29,2189
37.79122,-122.40426,2008/06/08 09:01:25,2189
37.79805,-122.40393,2008/06/08 09:02:31,2189
37.7982,-122.40438,2008/06/08 09:03:30,2189
37.78474,-122.40797,2008/06/08 08:29:06,2190
37.78227,-122.40996,2008/06/08 08:30:01,2190
37.77916,-122.41418,2008/06/08 08:31:08,2190
37.77813,-122.41564,2008/06/08 08:31:58,2190
37.77729,-122.41997,2008/06/08 08:33:10,2190
37.77614,-122.42335,2008/06/08 08:33:58,2190
37.77557,-122.42593,2008/06/08 08:35:06,2190
37.77477,-122.43171,2008/06/08 08:35:58,2190
37.77384,-122.43933,2008/06/08 08:37:03,2190
37.77292,-122.44079,2008/06/08 08:37:59,2190
37.76951,-122.43868,2008/06/08 08:39:04,2190
37.76592,-122.44252,2008/06/08 08:40:08,2190
37.76645,-122.44321,2008/06/08 08:40:36,2190
37.78512,-122.40037,2008/06/08 08:41:31,2200
37.78251,-122.40354,2008/06/08 08:42:32,2200
37.78046,-122.40633,2008/06/08 08:43:32,2200
37.77937,-122.40802,2008/06/08 08:44:43,2200
37.77599,-122.41453,2008/06/08 08:45:42,2200
37.7761,-122.41508,2008/06/08 08:46:33,2200
37.77332,-122.41848,2008/06/08 08:47:43,2200
37.77197,-122.42006,2008/06/08 08:48:33,2200
37.76793,-122.41995,2008/06/08 08:49:33,2200
37.76498,-122.42077,2008/06/08 08:50:33,2200
37.765,-122.42133,2008/06/08 08:51:02,2200
37.79153,-122.41053,2008/06/08 09:36:58,2207
37.79166,-122.41054,2008/06/08 09:37:56,2207
37.79158,-122.41052,2008/06/08 09:38:56,2207
37.79226,-122.40787,2008/06/08 09:39:57,2207
37.79197,-122.40444,2008/06/08 09:41:04,2207
37.78928,-122.40205,2008/06/08 09:42:02,2207
37.78806,-122.40224,2008/06/08 09:42:58,2207
37.78712,-122.39997,2008/06/08 09:44:07,2207
37.78579,-122.39915,2008/06/08 09:45:15,2207
37.78361,-122.40255,2008/06/08 09:46:12,2207
37.78205,-122.40418,2008/06/08 09:47:46,2207
37.77324,-122.41221,2008/06/08 08:27:58,2214
37.77596,-122.41446,2008/06/08 08:29:09,2214
37.77711,-122.41779,2008/06/08 08:30:04,2214
37.77343,-122.42151,2008/06/08 08:30:58,2214
37.77051,-122.42539,2008/06/08 08:32:00,2214
37.76708,-122.42971,2008/06/08 08:32:58,2214
37.76602,-122.4312,2008/06/08 08:34:01,2214
37.76578,-122.43701,2008/06/08 08:35:04,2214
37.76498,-122.43597,2008/06/08 08:36:01,2214
37.76545,-122.43546,2008/06/08 08:36:59,2214
37.76763,-122.43569,2008/06/08 08:38:14,2214
37.77039,-122.43681,2008/06/08 08:39:02,2214
37.77158,-122.43718,2008/06/08 08:39:24,2214
37.77725,-122.43501,2008/06/08 08:41:29,2214
37.77681,-122.43154,2008/06/08 08:42:24,2214
37.79902,-122.43597,2008/06/08 09:45:32,2218
37.7969,-122.43674,2008/06/08 09:46:36,2218
37.79644,-122.42699,2008/06/08 09:48:34,2218
37.7916,-122.42591,2008/06/08 09:49:29,2218
37.78509,-122.42463,2008/06/08 09:50:36,2218
37.77828,-122.42274,2008/06/08 09:51:42,2218
37.77578,-122.41945,2008/06/08 09:52:40,2218
37.7737,-122.41892,2008/06/08 09:53:30,2218
37.77019,-122.41773,2008/06/08 09:54:40,2218
37.76696,-122.41769,2008/06/08 09:55:36,2218
37.76218,-122.41727,2008/06/08 09:56:31,2218
37.75494,-122.41654,2008/06/08 09:57:31,2218
37.75075,-122.41717,2008/06/08 09:58:31,2218
37.75059,-122.41724,2008/06/08 09:59:00,2218
37.7997,-122.43611,2008/06/08 09:04:42,2222
37.79925,-122.43366,2008/06/08 09:05:12,2222
37.80002,-122.42738,2008/06/08 09:06:16,2222
37.79593,-122.42358,2008/06/08 09:08:06,2222
37.79041,-122.42238,2008/06/08 09:09:11,2222
37.78918,-122.41656,2008/06/08 09:11:14,2222
37.79098,-122.40256,2008/06/08 09:14:17,2222
37.79106,-122.40019,2008/06/08 09:16:08,2222
37.78899,-122.39327,2008/06/08 09:17:16,2222
37.78734,-122.39085,2008/06/08 09:18:54,2222
37.78956,-122.43387,2008/06/08 08:22:29,2226
37.78832,-122.43211,2008/06/08 08:22:49,2226
37.78762,-122.43202,2008/06/08 08:23:14,2226
37.78751,-122.42985,2008/06/08 08:24:09,2226
37.78791,-122.42483,2008/06/08 08:25:23,2226
37.78448,-122.42135,2008/06/08 08:27:16,2226
37.7837,-122.42136,2008/06/08 08:27:52,2226
37.7837,-122.42136,2008/06/08 08:28:08,2226
37.78096,-122.42116,2008/06/08 08:29:54,2226
37.77791,-122.42006,2008/06/08 08:30:53,2226
37.77231,-122.41837,2008/06/08 08:31:54,2226
37.77093,-122.41492,2008/06/08 08:32:40,2226
37.77095,-122.4149,2008/06/08 08:33:08,2226
37.80029,-122.40808,2008/06/08 09:29:05,2231
37.79977,-122.409,2008/06/08 09:30:05,2231
37.79774,-122.41033,2008/06/08 09:31:05,2231
37.79734,-122.41139,2008/06/08 09:32:22,2231
37.796,-122.42195,2008/06/08 09:33:06,2231
37.79538,-122.42646,2008/06/08 09:34:06,2231
37.79437,-122.42687,2008/06/08 09:34:50,2231
37.7898,-122.42557,2008/06/08 09:35:50,2231
37.78334,-122.42433,2008/06/08 09:37:07,2231
37.78072,-122.43074,2008/06/08 09:37:55,2231
37.7795,-122.4401,2008/06/08 09:38:55,2231
37.77719,-122.44502,2008/06/08 09:39:55,2231
37.77682,-122.44633,2008/06/08 09:40:35,2231
37.76064,-122.43498,2008/06/08 09:01:25,2233
37.76104,-122.43237,2008/06/08 09:02:05,2233
37.76133,-122.42749,2008/06/08 09:03:05,2233
37.76227,-122.42385,2008/06/08 09:04:01,2233
37.76532,-122.42411,2008/06/08 09:05:01,2233
37.76983,-122.42269,2008/06/08 09:06:01,2233
37.76999,-122.42079,2008/06/08 09:07:07,2233
37.76914,-122.40926,2008/06/08 09:08:50,2233
37.76991,-122.40713,2008/06/08 09:09:50,2233
37.77212,-122.40444,2008/06/08 09:10:50,2233
37.775,-122.40072,2008/06/08 09:11:50,2233
37.77753,-122.39746,2008/06/08 09:12:51,2233
37.78636,-122.40812,2008/06/08 08:49:17,2234
37.78514,-122.40925,2008/06/08 08:50:17,2234
37.78283,-122.40991,2008/06/08 08:51:17,2234
37.78092,-122.41201,2008/06/08 08:52:17,2234
37.77937,-122.41407,2008/06/08 08:53:18,2234
37.77684,-122.41693,2008/06/08 08:54:17,2234
37.77152,-122.42393,2008/06/08 08:55:17,2234
37.76892,-122.42726,2008/06/08 08:56:17,2234
37.76478,-122.43252,2008/06/08 08:57:18,2234
37.7624,-122.43524,2008/06/08 08:58:19,2234
37.78196,-122.39211,2008/06/08 08:23:23,2236
37.78507,-122.39121,2008/06/08 08:24:28,2236
37.78885,-122.3911,2008/06/08 08:25:24,2236
37.7903,-122.39273,2008/06/08 08:26:24,2236
37.79247,-122.39582,2008/06/08 08:27:24,2236
37.79339,-122.3951,2008/06/08 08:28:24,2236
37.7931,-122.39715,2008/06/08 08:29:24,2236
37.78995,-122.39362,2008/06/08 08:30:24,2236
37.78891,-122.39286,2008/06/08 08:31:24,2236
37.7866,-122.38991,2008/06/08 08:32:25,2236
37.79754,-122.43176,2008/06/08 08:06:29,2237
37.79697,-122.4289,2008/06/08 08:07:29,2237
37.79534,-122.42661,2008/06/08 08:08:29,2237
37.79178,-122.42587,2008/06/08 08:09:29,2237
37.78524,-122.4246,2008/06/08 08:10:29,2237
37.78295,-122.42096,2008/06/08 08:11:29,2237
37.78325,-122.4177,2008/06/08 08:12:30,2237
37.78364,-122.41537,2008/06/08 08:13:31,2237
37.78401,-122.41092,2008/06/08 08:14:33,2237
37.78426,-122.409,2008/06/08 08:15:31,2237
37.78156,-122.40503,2008/06/08 08:16:43,2237
37.77744,-122.39986,2008/06/08 08:17:36,2237
37.77549,-122.39752,2008/06/08 08:18:31,2237
37.77705,-122.39551,2008/06/08 08:19:31,2237
37.77899,-122.39354,2008/06/08 08:20:33,2237
37.77909,-122.3938,2008/06/08 08:21:02,2237
37.79871,-122.40764,2008/06/08 09:40:24,2240
37.79865,-122.40853,2008/06/08 09:41:18,2240
37.79766,-122.40862,2008/06/08 09:42:18,2240
37.79322,-122.40779,2008/06/08 09:43:18,2240
37.7878,-122.4066,2008/06/08 09:44:19,2240
37.78345,-122.40292,2008/06/08 09:45:19,2240
37.78239,-122.40147,2008/06/08 09:46:20,2240
37.77531,-122.40606,2008/06/08 09:47:20,2240
37.76143,-122.40621,2008/06/08 09:48:14,2240
37.74814,-122.40426,2008/06/08 09:49:03,2240
37.73527,-122.40932,2008/06/08 09:49:54,2240
37.73163,-122.42525,2008/06/08 09:50:52,2240
37.73165,-122.439,2008/06/08 09:51:53,2240
37.73158,-122.44791,2008/06/08 09:52:53,2240
37.73142,-122.45347,2008/06/08 09:53:54,2240
37.78255,-122.47415,2008/06/08 09:15:55,2243
37.78061,-122.47255,2008/06/08 09:16:19,2243
37.78097,-122.46443,2008/06/08 09:17:20,2243
37.78223,-122.44881,2008/06/08 09:19:20,2243
37.78358,-122.43966,2008/06/08 09:20:20,2243
37.78467,-122.43101,2008/06/08 09:21:23,2243
37.78461,-122.423,2008/06/08 09:22:22,2243
37.78695,-122.42247,2008/06/08 09:23:19,2243
37.78706,-122.41855,2008/06/08 09:24:19,2243
37.78789,-122.41208,2008/06/08 09:25:20,2243
37.7888,-122.4054,2008/06/08 09:26:23,2243
37.76073,-122.43495,2008/06/08 08:36:40,2245
37.7583,-122.4259,2008/06/08 08:38:36,2245
37.7536,-122.42542,2008/06/08 08:39:41,2245
37.74797,-122.42497,2008/06/08 08:40:38,2245
37.74232,-122.42436,2008/06/08 08:41:38,2245
37.73999,-122.42426,2008/06/08 08:42:40,2245
37.73489,-122.42895,2008/06/08 08:43:40,2245
37.73061,-122.43859,2008/06/08 08:44:19,2245
37.71966,-122.44845,2008/06/08 08:45:06,2245
37.71066,-122.46078,2008/06/08 08:46:01,2245
37.7051,-122.47154,2008/06/08 08:47:01,2245
37.70339,-122.47826,2008/06/08 08:48:01,2245
37.70227,-122.48201,2008/06/08 08:49:01,2245
37.69784,-122.48252,2008/06/08 08:50:01,2245
37.69738,-122.4859,2008/06/08 08:50:34,2245
37.78894,-122.41144,2008/06/08 09:00:26,2255
37.78832,-122.41496,2008/06/08 09:01:25,2255
37.7876,-122.42146,2008/06/08 09:02:05,2255
37.78721,-122.42326,2008/06/08 09:03:07,2255
37.78487,-122.42723,2008/06/08 09:04:30,2255
37.7833,-122.43981,2008/06/08 09:05:20,2255
37.78192,-122.45212,2008/06/08 09:06:12,2255
37.78128,-122.46029,2008/06/08 09:07:18,2255
37.78094,-122.46734,2008/06/08 09:08:14,2255
37.77956,-122.46957,2008/06/08 09:09:13,2255
37.77956,-122.46957,2008/06/08 09:09:42,2255
37.80653,-122.4141,2008/06/08 09:12:06,2260
37.80602,-122.41896,2008/06/08 09:13:02,2260
37.80525,-122.42375,2008/06/08 09:14:02,2260
37.80433,-122.42527,2008/06/08 09:15:14,2260
37.80248,-122.42487,2008/06/08 09:16:04,2260
37.78905,-122.42504,2008/06/08 09:19:52,2260
37.78218,-122.42414,2008/06/08 09:21:11,2260
37.77539,-122.42272,2008/06/08 09:22:02,2260
37.7734,-122.42783,2008/06/08 09:22:52,2260
37.77269,-122.43356,2008/06/08 09:24:12,2260
37.77223,-122.43713,2008/06/08 09:25:08,2260
37.77203,-122.43871,2008/06/08 09:26:03,2260
37.77168,-122.44137,2008/06/08 09:26:55,2260
37.7712,-122.44539,2008/06/08 09:27:55,2260
37.77067,-122.44933,2008/06/08 09:28:55,2260
37.77042,-122.45178,2008/06/08 09:29:58,2260
37.77034,-122.45181,2008/06/08 09:30:32,2260
37.75676,-122.41893,2008/06/08 08:20:35,2266
37.75969,-122.41919,2008/06/08 08:21:36,2266
37.76174,-122.41941,2008/06/08 08:22:45,2266
37.76994,-122.42003,2008/06/08 08:24:35,2266
37.77821,-122.41964,2008/06/08 08:26:47,2266
37.78189,-122.42063,2008/06/08 08:28:58,2266
37.78497,-122.42113,2008/06/08 08:29:39,2266
37.78775,-122.42217,2008/06/08 08:30:45,2266
37.78939,-122.4224,2008/06/08 08:31:38,2266
37.78904,-122.42539,2008/06/08 08:32:48,2266
37.75722,-122.41884,2008/06/08 09:39:56,2271
37.76181,-122.41929,2008/06/08 09:40:51,2271
37.76596,-122.41976,2008/06/08 09:41:52,2271
37.77169,-122.41969,2008/06/08 09:43:01,2271
37.77528,-122.41625,2008/06/08 09:44:05,2271
37.77844,-122.41226,2008/06/08 09:44:56,2271
37.78058,-122.41267,2008/06/08 09:45:53,2271
37.78381,-122.40842,2008/06/08 09:46:59,2271
37.78581,-122.40587,2008/06/08 09:47:55,2271
37.78587,-122.40575,2008/06/08 09:48:42,2271
37.78475,-122.40745,2008/06/08 08:25:08,2275
37.78243,-122.41005,2008/06/08 08:26:24,2275
37.7806,-122.41172,2008/06/08 08:27:04,2275
37.77797,-122.41547,2008/06/08 08:27:57,2275
37.77604,-122.4168,2008/06/08 08:29:09,2275
37.77338,-122.4182,2008/06/08 08:29:57,2275
37.77058,-122.42077,2008/06/08 08:31:07,2275
37.76527,-122.41981,2008/06/08 08:31:58,2275
37.76514,-122.41819,2008/06/08 08:33:15,2275
37.76512,-122.41781,2008/06/08 08:33:46,2275
37.78512,-122.41881,2008/06/08 09:40:02,2279
37.78634,-122.40728,2008/06/08 09:42:07,2279
37.78703,-122.40425,2008/06/08 09:42:54,2279
37.78859,-122.40194,2008/06/08 09:44:05,2279
37.78609,-122.39719,2008/06/08 09:44:59,2279
37.78567,-122.39458,2008/06/08 09:45:54,2279
37.78809,-122.38795,2008/06/08 09:46:54,2279
37.79974,-122.37611,2008/06/08 09:47:34,2279
37.82099,-122.32762,2008/06/08 09:50:15,2279
37.82409,-122.31144,2008/06/08 09:51:04,2279
37.81726,-122.29798,2008/06/08 09:52:05,2279
37.80454,-122.3032,2008/06/08 09:52:54,2279
37.8026,-122.28665,2008/06/08 09:53:41,2279
37.79873,-122.27564,2008/06/08 09:54:22,2279
37.79154,-122.26161,2008/06/08 09:55:01,2279
37.78653,-122.24596,2008/06/08 09:55:48,2279
37.77599,-122.23546,2008/06/08 09:56:38,2279
37.76928,-122.22103,2008/06/08 09:57:26,2279
37.75812,-122.2119,2008/06/08 09:58:28,2279
37.74754,-122.20263,2008/06/08 09:59:14,2279
37.77345,-122.42152,2008/06/08 08:46:09,2284
37.77549,-122.42431,2008/06/08 08:47:09,2284
37.77512,-122.42921,2008/06/08 08:48:11,2284
37.77419,-122.43647,2008/06/08 08:49:09,2284
37.77343,-122.44189,2008/06/08 08:50:12,2284
37.77199,-122.45271,2008/06/08 08:51:11,2284
37.76738,-122.45769,2008/06/08 08:52:12,2284
37.76611,-122.46247,2008/06/08 08:53:12,2284
37.76585,-122.46759,2008/06/08 08:54:18,2284
37.76567,-122.47167,2008/06/08 08:55:29,2284
37.75956,-122.47153,2008/06/08 08:56:13,2284
37.76008,-122.47136,2008/06/08 08:57:14,2284
37.7001,-122.47126,2008/06/08 08:00:35,2298
37.71046,-122.4604,2008/06/08 08:01:34,2298
37.71957,-122.44828,2008/06/08 08:02:22,2298
37.73036,-122.43849,2008/06/08 08:03:11,2298
37.73155,-122.42171,2008/06/08 08:04:02,2298
37.73546,-122.40589,2008/06/08 08:04:49,2298
37.74543,-122.39456,2008/06/08 08:05:33,2298
37.75887,-122.39226,2008/06/08 08:06:19,2298
37.77166,-122.39792,2008/06/08 08:07:11,2298
37.7769,-122.39318,2008/06/08 08:08:11,2298
37.78123,-122.39578,2008/06/08 08:09:11,2298
37.78728,-122.40859,2008/06/08 08:13:12,2298
37.78687,-122.4105,2008/06/08 08:15:16,2298
37.78686,-122.41111,2008/06/08 08:16:16,2298
37.78738,-122.41156,2008/06/08 08:16:38,2298
37.78923,-122.41038,2008/06/08 09:33:07,2299
37.78846,-122.41559,2008/06/08 09:34:04,2299
37.78751,-122.42288,2008/06/08 09:35:04,2299
37.78664,-122.42487,2008/06/08 09:36:19,2299
37.78434,-122.42476,2008/06/08 09:36:39,2299
37.78077,-122.43021,2008/06/08 09:37:40,2299
37.77967,-122.43857,2008/06/08 09:38:38,2299
37.77345,-122.45437,2008/06/08 09:41:55,2299
37.76804,-122.4561,2008/06/08 09:42:42,2299
37.7662,-122.46381,2008/06/08 09:43:50,2299
37.76376,-122.4782,2008/06/08 09:47:13,2299
37.7981,-122.40522,2008/06/08 08:38:33,2304
37.79773,-122.40843,2008/06/08 08:39:33,2304
37.79606,-122.42157,2008/06/08 08:41:34,2304
37.79537,-122.42659,2008/06/08 08:42:37,2304
37.79375,-122.42637,2008/06/08 08:44:14,2304
37.78753,-122.42516,2008/06/08 08:45:08,2304
37.78005,-122.42367,2008/06/08 08:46:15,2304
37.77549,-122.42629,2008/06/08 08:47:04,2304
37.77437,-122.43509,2008/06/08 08:48:11,2304
37.77308,-122.43577,2008/06/08 08:49:04,2304
37.77299,-122.43585,2008/06/08 08:49:33,2304
37.78618,-122.3933,2008/06/08 09:22:01,2312
37.78439,-122.39473,2008/06/08 09:23:01,2312
37.7837,-122.39882,2008/06/08 09:24:01,2312
37.78717,-122.40348,2008/06/08 09:25:01,2312
37.78681,-122.4044,2008/06/08 09:26:01,2312
37.78432,-122.40799,2008/06/08 09:27:02,2312
37.78099,-122.41208,2008/06/08 09:28:02,2312
37.77677,-122.41733,2008/06/08 09:29:08,2312
37.77456,-122.42016,2008/06/08 09:30:02,2312
37.7721,-122.42324,2008/06/08 09:31:09,2312
37.7698,-122.42611,2008/06/08 09:32:03,2312
37.76623,-122.43066,2008/06/08 09:33:03,2312
37.76277,-122.43088,2008/06/08 09:34:03,2312
37.76268,-122.43279,2008/06/08 09:34:56,2312
37.79851,-122.43938,2008/06/08 08:56:36,2314
37.79851,-122.43938,2008/06/08 08:57:25,2314
37.79956,-122.43117,2008/06/08 08:57:50,2314
37.79964,-122.42435,2008/06/08 08:58:44,2314
37.79654,-122.42372,2008/06/08 08:59:28,2314
37.79036,-122.42258,2008/06/08 09:01:25,2314
37.7891,-122.4223,2008/06/08 09:01:28,2314
37.79035,-122.40851,2008/06/08 09:03:29,2314
37.79342,-122.40465,2008/06/08 09:05:30,2314
37.79677,-122.40524,2008/06/08 09:06:31,2314
37.79732,-122.40559,2008/06/08 09:07:02,2314
37.79706,-122.40884,2008/06/08 09:07:56,2314
37.7991,-122.40861,2008/06/08 09:08:57,2314
37.80141,-122.40938,2008/06/08 09:10:02,2314
37.80594,-122.41032,2008/06/08 09:10:57,2314
37.80658,-122.41042,2008/06/08 09:12:03,2314
37.80659,-122.4104,2008/06/08 09:12:53,2314
37.76988,-122.44804,2008/06/08 08:45:03,2315
37.77103,-122.44549,2008/06/08 08:46:03,2315
37.77278,-122.44594,2008/06/08 08:47:03,2315
37.77814,-122.44691,2008/06/08 08:48:04,2315
37.78203,-122.44738,2008/06/08 08:49:09,2315
37.78463,-122.44742,2008/06/08 08:50:03,2315
37.78814,-122.43872,2008/06/08 08:52:17,2315
37.79117,-122.43935,2008/06/08 08:53:22,2315
37.79612,-122.44043,2008/06/08 08:54:04,2315
37.79824,-122.44089,2008/06/08 08:55:28,2315
37.79827,-122.44089,2008/06/08 08:55:30,2315
37.79827,-122.44089,2008/06/08 08:55:48,2315
37.7939,-122.39857,2008/06/08 08:26:22,2317
37.79302,-122.40461,2008/06/08 08:27:34,2317
37.79199,-122.40383,2008/06/08 08:28:23,2317
37.79057,-122.41512,2008/06/08 08:29:28,2317
37.79057,-122.41512,2008/06/08 08:29:46,2317
37.78952,-122.42159,2008/06/08 08:30:24,2317
37.78911,-122.42507,2008/06/08 08:31:24,2317
37.78646,-122.42496,2008/06/08 08:31:48,2317
37.78364,-122.42442,2008/06/08 08:32:48,2317
37.77849,-122.42335,2008/06/08 08:33:53,2317
37.77522,-122.42916,2008/06/08 08:35:59,2317
37.77411,-122.43665,2008/06/08 08:36:54,2317
37.77485,-122.43784,2008/06/08 08:37:55,2317
37.79605,-122.42169,2008/06/08 08:06:13,2319
37.79622,-122.41867,2008/06/08 08:07:39,2319
37.79738,-122.41007,2008/06/08 08:08:14,2319
37.79759,-122.40885,2008/06/08 08:09:14,2319
37.79779,-122.4073,2008/06/08 08:10:17,2319
37.79733,-122.40584,2008/06/08 08:11:14,2319
37.79653,-122.40491,2008/06/08 08:12:20,2319
37.79543,-122.40382,2008/06/08 08:13:20,2319
37.79533,-122.4049,2008/06/08 08:13:55,2319
37.79533,-122.4049,2008/06/08 08:14:07,2319
37.76431,-122.4218,2008/06/08 09:30:32,2322
37.768,-122.42217,2008/06/08 09:31:09,2322
37.77808,-122.42156,2008/06/08 09:35:28,2322
37.79236,-122.42445,2008/06/08 09:37:17,2322
37.79835,-122.42566,2008/06/08 09:38:16,2322
37.80066,-122.42992,2008/06/08 09:39:17,2322
37.80012,-122.43429,2008/06/08 09:40:16,2322
37.79913,-122.44202,2008/06/08 09:41:28,2322
37.79867,-122.44588,2008/06/08 09:42:22,2322
37.79934,-122.45196,2008/06/08 09:44:15,2322
37.78754,-122.39936,2008/06/08 09:09:05,2323
37.78614,-122.39909,2008/06/08 09:10:05,2323
37.78067,-122.40598,2008/06/08 09:11:30,2323
37.7793,-122.40779,2008/06/08 09:12:30,2323
37.77483,-122.41341,2008/06/08 09:13:25,2323
37.77335,-122.41841,2008/06/08 09:15:32,2323
37.77245,-122.41955,2008/06/08 09:16:36,2323
37.76923,-122.42686,2008/06/08 09:18:32,2323
37.76881,-122.42669,2008/06/08 09:19:32,2323
37.76892,-122.42669,2008/06/08 09:20:20,2323
37.79818,-122.41978,2008/06/08 08:09:01,2326
37.79762,-122.42337,2008/06/08 08:10:09,2326
37.79749,-122.42507,2008/06/08 08:11:09,2326
37.78363,-122.42424,2008/06/08 08:14:29,2326
37.77676,-122.42298,2008/06/08 08:15:30,2326
37.76603,-122.41998,2008/06/08 08:18:27,2326
37.75991,-122.41929,2008/06/08 08:19:26,2326
37.75629,-122.41892,2008/06/08 08:20:34,2326
37.75173,-122.4184,2008/06/08 08:21:35,2326
37.74837,-122.41814,2008/06/08 08:22:28,2326
